24.9253,2.21779,2.65876e-010,-8.44838e-011,-1.50251e-010
25.0805,2.14147,1.82764e-010,-5.03883e-011,-1.57873e-010
25.0904,1.9888,1.82777e-010,-5.947e-011,-1.71328e-010
25.2464,1.91299,1.05364e-010,-2.71559e-011,-1.81178e-010
25.2582,1.76146,1.05366e-010,-3.62331e-011,-1.83772e-010
25.296,1.30847,-3.60887e-011,6.05047e-012,-1.82881e-010
25.2832,1.45931,-3.60749e-011,1.55016e-011,-1.9955e-010
25.4647,1.08217,-1.02385e-010,2.60903e-011,-1.70114e-010
25.4524,1.23316,-1.02387e-010,3.53011e-011,-1.95043e-010
25.6313,0.85462,-1.63962e-010,4.48713e-011,-1.48777e-010
25.6205,1.00649,-1.63985e-010,5.35959e-011,-1.81361e-010
25.7943,0.624845,-2.21217e-010,6.23761e-011,-1.18634e-010
25.786,0.778268,-2.21251e-010,7.05377e-011,-1.58304e-010
26.2566,0.0786342,-3.69841e-010,1.13996e-010,-3.18026e-011
26.1066,0.157429,-3.24031e-010,9.41327e-011,-2.88695e-011
26.1049,0.314474,-3.24118e-010,1.00449e-010,-8.29188e-011
25.9535,0.392668,-2.74475e-010,7.8719e-011,-7.87186e-011
25.9481,0.54784,-2.74373e-010,8.62661e-011,-1.26082e-010
25.4146,1.68597,3.32504e-011,-5.53465e-012,-1.94771e-010
25.4271,1.5349,3.32471e-011,-1.45215e-011,-1.87948e-010
25.0657,2.44988,3.34121e-010,-1.04208e-010,-1.20802e-010
24.9114,2.68473,4.2352e-010,-1.31122e-010,-8.09896e-011
25.0618,2.60595,3.34287e-010,-9.65345e-011,-8.11943e-011
24.7605,2.92102,5.17708e-010,-1.59392e-010,-3.16127e-011
24.9102,2.84207,4.23501e-010,-1.23051e-010,-2.92325e-011
25.2182,2.37206,2.5002e-010,-7.10376e-011,-1.25213e-010
25.2261,2.21812,2.49985e-010,-7.9216e-011,-1.50732e-010
25.3805,2.14132,1.71657e-010,-4.74475e-011,-1.57833e-010
25.3908,1.98887,1.71642e-010,-5.57727e-011,-1.71526e-010
25.5465,1.9129,9.8686e-011,-2.54595e-011,-1.80944e-010
25.5585,1.76153,9.86839e-011,-3.38847e-011,-1.84192e-010
25.5962,1.3086,-3.37248e-011,5.617e-012,-1.83445e-010
25.5837,1.4595,-3.37163e-011,1.4493e-011,-1.99204e-010
25.7645,1.08202,-9.56454e-011,2.44066e-011,-1.70497e-010
25.7525,1.23314,-9.56606e-011,3.29421e-011,-1.94446e-010
25.9309,0.854392,-1.52786e-010,4.182e-011,-1.49003e-010
25.9202,1.00628,-1.52809e-010,4.99424e-011,-1.8093e-010
26.5563,0.0787634,-3.40157e-010,1.04769e-010,-3.15439e-011
26.406,0.157398,-2.99301e-010,8.68533e-011,-2.87922e-011
26.0945,0.624912,-2.05489e-010,5.79008e-011,-1.18281e-010
26.0856,0.778042,-2.05516e-010,6.5491e-011,-1.57969e-010
26.4037,0.3141,-2.9923e-010,9.29345e-011,-8.35291e-011
26.2526,0.392382,-2.54104e-010,7.31836e-011,-7.93229e-011
26.2475,0.547647,-2.54264e-010,7.96494e-011,-1.2559e-010
25.7147,1.68593,3.10843e-011,-5.24399e-012,-1.94437e-010
25.7274,1.53497,3.10864e-011,-1.35389e-011,-1.88189e-010
25.3651,2.44943,3.13762e-010,-9.81114e-011,-1.2062e-010
25.2101,2.68414,3.98397e-010,-1.23253e-010,-8.19246e-011
25.3609,2.60544,3.1372e-010,-9.03495e-011,-8.1686e-011
25.0601,2.92105,4.88143e-010,-1.50261e-010,-3.13738e-011
25.2095,2.8419,3.98507e-010,-1.15918e-010,-2.91239e-011
25.5174,2.3714,2.34327e-010,-6.67959e-011,-1.2402e-010
25.5249,2.21724,2.34158e-010,-7.40414e-011,-1.50764e-010
25.6793,2.14046,1.60317e-010,-4.42783e-011,-1.58335e-010
25.6906,1.98858,1.60301e-010,-5.20984e-011,-1.71879e-010
25.8462,1.91266,9.20116e-011,-2.38084e-011,-1.8072e-010
25.8584,1.76137,9.20093e-011,-3.15923e-011,-1.84508e-010
25.8961,1.3085,-3.14425e-011,5.34198e-012,-1.83927e-010
25.8836,1.45943,-3.14564e-011,1.3405e-011,-1.98792e-010
26.0642,1.08188,-8.89244e-011,2.26805e-011,-1.70881e-010
26.0521,1.23298,-8.89256e-011,3.06049e-011,-1.94262e-010
26.2304,0.85426,-1.41565e-010,3.86815e-011,-1.4934e-010
26.2198,1.00621,-1.41562e-010,4.62517e-011,-1.80586e-010
26.8554,0.0786809,-3.10651e-010,9.57456e-011,-3.17213e-011
26.7054,0.157444,-2.7424e-010,7.96695e-011,-2.88559e-011
26.7036,0.314484,-2.74285e-010,8.50098e-011,-8.28994e-011
26.5522,0.392505,-2.33954e-010,6.70748e-011,-7.88661e-011
26.5468,0.547659,-2.33797e-010,7.35088e-011,-1.25575e-010
26.3932,0.624518,-1.89853e-010,5.35697e-011,-1.18982e-010
26.385,0.778001,-1.89846e-010,6.04887e-011,-1.57766e-010
26.0145,1.68583,2.88745e-011,-4.86828e-012,-1.94123e-010
26.027,1.53484,2.88748e-011,-1.25652e-011,-1.88743e-010
25.6638,2.44851,2.93203e-010,-9.14029e-011,-1.21787e-010
25.5101,2.68408,3.73552e-010,-1.15674e-010,-8.14254e-011
25.6606,2.60518,2.93368e-010,-8.47499e-011,-8.13059e-011
25.3592,2.92084,4.58425e-010,-1.41092e-010,-3.16405e-011
25.5089,2.84173,3.7353e-010,-1.08566e-010,-2.92432e-011
25.8164,2.37073,2.18308e-010,-6.19235e-011,-1.24742e-010
25.8244,2.21686,2.18401e-010,-6.93947e-011,-1.50685e-010
25.9796,2.14066,1.49255e-010,-4.12717e-011,-1.57355e-010
25.9902,1.98835,1.49248e-010,-4.84873e-011,-1.72097e-010
26.1459,1.91259,8.53427e-011,-2.207e-011,-1.80404e-010
26.1581,1.76135,8.53446e-011,-2.92983e-011,-1.84859e-010
26.1958,1.30846,-2.91643e-011,4.88295e-012,-1.84235e-010
26.1832,1.45939,-2.91553e-011,1.24736e-011,-1.98438e-010
26.3638,1.08197,-8.21305e-011,2.09056e-011,-1.71266e-010
26.3519,1.23312,-8.21121e-011,2.82714e-011,-1.93866e-010
26.53,0.854369,-1.30316e-010,3.56297e-011,-1.49677e-010
26.5195,1.00638,-1.3029e-010,4.25909e-011,-1.80294e-010
27.1551,0.0788351,-2.81031e-010,8.65632e-011,-3.15137e-011
27.0048,0.157516,-2.49442e-010,7.23878e-011,-2.87818e-011
27.0024,0.314301,-2.49359e-010,7.74222e-011,-8.32471e-011
26.8513,0.392505,-2.13526e-010,6.14473e-011,-7.94382e-011
26.8463,0.54781,-2.13644e-010,6.69472e-011,-1.25083e-010
26.6932,0.624942,-1.74008e-010,4.8962e-011,-1.18795e-010
26.6846,0.77817,-1.73981e-010,5.547e-011,-1.57346e-010
26.3143,1.68597,2.67494e-011,-4.5148e-012,-1.93794e-010
26.3269,1.53501,2.67444e-011,-1.16694e-011,-1.89077e-010
25.964,2.44873,2.73146e-010,-8.5398e-011,-1.21014e-010
25.8091,2.68356,3.48413e-010,-1.0776e-010,-8.21358e-011
25.9599,2.60489,2.73042e-010,-7.86497e-011,-8.16339e-011
25.6589,2.92089,4.28912e-010,-1.32009e-010,-3.14188e-011
25.8085,2.84162,3.48495e-010,-1.01387e-010,-2.93364e-011
26.1163,2.37084,2.02793e-010,-5.78624e-011,-1.23734e-010
26.1238,2.21665,2.02648e-010,-6.40651e-011,-1.51234e-010
26.2783,2.14018,1.38026e-010,-3.81694e-011,-1.57875e-010
26.2898,1.98843,1.38039e-010,-4.48515e-011,-1.72365e-010
26.4458,1.91292,7.87612e-011,-2.0353e-011,-1.80154e-010
26.4581,1.76169,7.87711e-011,-2.70714e-011,-1.85175e-010
26.4957,1.30874,-2.6794e-011,4.45034e-012,-1.84666e-010
26.4832,1.45969,-2.67764e-011,1.14547e-011,-1.98094e-010
26.6638,1.08229,-7.52848e-011,1.91126e-011,-1.71679e-010
26.6519,1.23349,-7.52509e-011,2.59495e-011,-1.93588e-010
26.8299,0.854642,-1.18959e-010,3.2409e-011,-1.50049e-010
26.8196,1.00674,-1.18922e-010,3.89046e-011,-1.79912e-010
27.4542,0.078663,-2.51567e-010,7.75011e-011,-3.16224e-011
27.3041,0.157498,-2.24479e-010,6.52159e-011,-2.88953e-011
27.3017,0.314267,-2.24572e-010,6.96234e-011,-8.282e-011
27.1503,0.392389,-1.93366e-010,5.54695e-011,-7.89668e-011
27.1452,0.547568,-1.93373e-010,6.0633e-011,-1.24579e-010
26.9923,0.624784,-1.58246e-010,4.46125e-011,-1.19376e-010
26.9845,0.778389,-1.58235e-010,5.04155e-011,-1.57013e-010
26.6145,1.68649,2.46869e-011,-4.17935e-012,-1.93462e-010
26.627,1.53546,2.46784e-011,-1.0792e-011,-1.89497e-010
26.2636,2.44869,2.52769e-010,-7.88963e-011,-1.22236e-010
26.1092,2.68377,3.23636e-010,-1.00193e-010,-8.16983e-011
26.2605,2.60547,2.52682e-010,-7.28431e-011,-8.16443e-011
25.9581,2.92073,3.99211e-010,-1.22815e-010,-3.156e-011
26.108,2.84156,3.23582e-010,-9.40894e-011,-2.94328e-011
26.4159,2.371,1.87072e-010,-5.3145e-011,-1.23596e-010
26.4231,2.21669,1.87201e-010,-5.94223e-011,-1.51002e-010
26.5789,2.14111,1.27031e-010,-3.50679e-011,-1.57097e-010
26.59,1.98909,1.27089e-010,-4.13314e-011,-1.72641e-010
26.7462,1.91378,7.22742e-011,-1.87099e-011,-1.79663e-010
26.7584,1.7624,7.22914e-011,-2.48393e-011,-1.85487e-010
26.7961,1.30928,-2.43812e-011,3.9424e-012,-1.85085e-010
26.7837,1.46029,-2.43493e-011,1.04944e-011,-1.97798e-010
26.9645,1.0828,-6.83587e-011,1.72284e-011,-1.72172e-010
26.9528,1.23414,-6.83079e-011,2.36184e-011,-1.93282e-010
27.1303,0.854984,-1.07582e-010,2.92602e-011,-1.50509e-010
27.1205,1.0073,-1.07527e-010,3.52001e-011,-1.79573e-010
27.7536,0.0786903,-2.2214e-010,6.83994e-011,-3.13439e-011
27.6031,0.157353,-1.99747e-010,5.79554e-011,-2.86199e-011
27.6008,0.314194,-1.99732e-010,6.18812e-011,-8.23733e-011
27.4495,0.392272,-1.73081e-010,4.96533e-011,-7.90765e-011
27.445,0.54777,-1.73049e-010,5.4193e-011,-1.24182e-010
27.2921,0.624944,-1.42377e-010,4.00269e-011,-1.1959e-010
27.2849,0.778756,-1.42323e-010,4.5335e-011,-1.56554e-010
26.9151,1.6873,2.2652e-011,-3.82614e-012,-1.93162e-010
26.9278,1.53622,2.26422e-011,-9.937e-012,-1.89844e-010
27.9028,0.157508,-1.74923e-010,5.07385e-011,-2.84003e-011
28.0533,0.0788179,-1.93002e-010,5.93313e-011,-3.07814e-011
26.5636,2.44927,2.32613e-010,-7.25128e-011,-1.2204e-010
26.4094,2.68425,2.98759e-010,-9.24503e-011,-8.14528e-011
26.5602,2.60574,2.32657e-010,-6.71699e-011,-8.12292e-011
26.2578,2.92083,3.69711e-010,-1.13768e-010,-3.13963e-011
26.4078,2.84183,2.98676e-010,-8.68333e-011,-2.96212e-011
26.7164,2.37201,1.71494e-010,-4.86528e-011,-1.24079e-010
26.7244,2.21817,1.71668e-010,-5.44877e-011,-1.51319e-010
26.8797,2.14241,1.16085e-010,-3.21018e-011,-1.5632e-010
26.8903,1.99004,1.16132e-010,-3.7684e-011,-1.72908e-010
27.0464,1.91468,6.57334e-011,-1.69972e-011,-1.7938e-010
27.0589,1.76331,6.57541e-011,-2.25816e-011,-1.85808e-010
27.0976,1.31007,-2.19174e-011,3.39652e-012,-1.85606e-010
27.085,1.46114,-2.18815e-011,9.49737e-012,-1.97605e-010
27.2662,1.08357,-6.13649e-011,1.53137e-011,-1.72797e-010
27.2549,1.23501,-6.12977e-011,2.1286e-011,-1.93116e-010
27.4315,0.855671,-9.60573e-011,2.59621e-011,-1.50944e-010
27.4225,1.00817,-9.59598e-011,3.14146e-011,-1.79201e-010
27.9009,0.314573,-1.74855e-010,5.39854e-011,-8.17213e-011
27.7494,0.392596,-1.52647e-010,4.36976e-011,-7.89721e-011
27.7456,0.548376,-1.52547e-010,4.76394e-011,-1.23659e-010
27.5926,0.625472,-1.2639e-010,3.54233e-011,-1.19825e-010
27.5862,0.77956,-1.26278e-010,4.01784e-011,-1.56171e-010
27.2161,1.68829,2.06237e-011,-3.48504e-012,-1.93083e-010
27.2294,1.53719,2.0613e-011,-9.10804e-012,-1.90196e-010
28.05,0.39328,-1.31978e-010,3.765e-011,-7.85012e-011
28.3534,0.0791362,-1.64434e-010,5.02518e-011,-2.95716e-011
28.2032,0.157954,-1.5017e-010,4.35622e-011,-2.80415e-011
28.2019,0.315351,-1.50004e-010,4.60694e-011,-8.06956e-011
28.5045,0.158064,-1.2527e-010,3.63289e-011,-2.71541e-011
28.654,0.0789279,-1.37284e-010,4.18503e-011,-2.78403e-011
26.8641,2.45021,2.12544e-010,-6.63731e-011,-1.21331e-010
26.7085,2.68422,2.738e-010,-8.46637e-011,-8.1808e-011
26.8596,2.60595,2.12382e-010,-6.11911e-011,-8.13901e-011
26.5574,2.92099,3.40172e-010,-1.0466e-010,-3.12187e-011
26.7073,2.8419,2.73844e-010,-7.96774e-011,-2.95157e-011
27.0166,2.37293,1.56107e-010,-4.44694e-011,-1.23324e-010
27.0243,2.21897,1.56069e-010,-4.92537e-011,-1.51704e-010
27.1788,2.14285,1.04934e-010,-2.90046e-011,-1.56424e-010
27.1903,1.99093,1.04981e-010,-3.39886e-011,-1.73207e-010
27.3462,1.91564,5.91552e-011,-1.52964e-011,-1.79208e-010
27.3595,1.76437,5.918e-011,-2.0231e-011,-1.86022e-010
27.4012,1.31117,-1.94079e-011,2.68856e-012,-1.86401e-010
27.3883,1.46228,-1.93568e-011,8.57776e-012,-1.97814e-010
27.5693,1.0848,-5.42329e-011,1.32985e-011,-1.73447e-010
27.5593,1.23635,-5.41302e-011,1.88753e-011,-1.92659e-010
27.734,0.856976,-8.43548e-011,2.25393e-011,-1.51518e-010
27.7261,1.00971,-8.41789e-011,2.76235e-011,-1.79078e-010
28.047,0.549461,-1.31831e-010,4.07587e-011,-1.22899e-010
27.894,0.626534,-1.10136e-010,3.06163e-011,-1.19977e-010
27.8889,0.781045,-1.09949e-010,3.48337e-011,-1.55834e-010
27.5168,1.6895,1.85666e-011,-3.1766e-012,-1.93184e-010
27.5323,1.5385,1.8552e-011,-8.14787e-012,-1.90048e-010
28.1963,0.628142,-9.33467e-011,2.56019e-011,-1.19578e-010
28.5043,0.315913,-1.25377e-010,3.79598e-011,-7.89112e-011
28.3519,0.394382,-1.11105e-010,3.14179e-011,-7.74608e-011
28.3493,0.550992,-1.10907e-010,3.38373e-011,-1.21874e-010
28.6564,0.395202,-8.96029e-011,2.4915e-011,-7.55159e-011
28.9529,0.0817403,-1.1109e-010,3.31387e-011,-2.56501e-011
28.8046,0.160668,-1.01843e-010,2.96908e-011,-2.58445e-011
28.8072,0.319094,-1.00397e-010,3.02696e-011,-7.69054e-011
29.1003,0.164339,-7.63871e-011,2.23011e-011,-2.29046e-011
29.2491,0.082599,-8.86725e-011,2.75145e-011,-2.48861e-011
27.1629,2.4503,1.9217e-010,-5.98121e-011,-1.21852e-010
27.0085,2.6848,2.49098e-010,-7.70848e-011,-8.13825e-011
27.1593,2.60643,1.92246e-010,-5.55064e-011,-8.09017e-011
26.8566,2.92091,3.10526e-010,-9.55413e-011,-3.13265e-011
27.0068,2.84207,2.48967e-010,-7.23624e-011,-2.95258e-011
27.3156,2.37313,1.40303e-010,-3.97724e-011,-1.23377e-010
27.3238,2.21963,1.40449e-010,-4.43836e-011,-1.51761e-010
27.4785,2.1439,9.38191e-011,-2.58699e-011,-1.5565e-010
27.4895,1.99182,9.38652e-011,-3.02371e-011,-1.73569e-010
27.6445,1.91672,5.255e-011,-1.35328e-011,-1.79135e-010
27.6586,1.76566,5.25837e-011,-1.7834e-011,-1.86378e-010
27.7059,1.31271,-1.68499e-011,2.18892e-012,-1.8728e-010
27.6918,1.46375,-1.67905e-011,7.28957e-012,-1.98299e-010
27.8752,1.08712,-4.6827e-011,1.10305e-011,-1.74475e-010
27.865,1.23857,-4.66172e-011,1.65012e-011,-1.93618e-010
28.1926,0.783564,-9.30803e-011,2.8832e-011,-1.55529e-010
28.0382,0.859394,-7.23252e-011,1.8841e-011,-1.52462e-010
28.0325,1.01273,-7.20015e-011,2.36257e-011,-1.79075e-010
27.8155,1.69107,1.66197e-011,-2.93182e-012,-1.93893e-010
27.8332,1.54016,1.65984e-011,-7.30578e-012,-1.90567e-010
28.3433,0.862399,-5.9277e-011,1.48699e-011,-1.53091e-010
28.6527,0.553489,-8.93451e-011,2.65008e-011,-1.21377e-010
28.498,0.630809,-7.63956e-011,2.03454e-011,-1.18998e-010
28.4957,0.786794,-7.58613e-011,2.30804e-011,-1.55422e-010
28.7931,0.634575,-5.91738e-011,1.46396e-011,-1.17484e-010
29.1038,0.33477,-7.59049e-011,2.20004e-011,-7.71506e-011
28.9591,0.410597,-6.93813e-011,1.88159e-011,-7.5651e-011
28.9486,0.567791,-6.35109e-011,1.90972e-011,-1.24965e-010
29.0579,0.656288,-4.55795e-011,9.31962e-012,-1.1908e-010
29.236,0.406406,-4.43185e-011,1.26212e-011,-8.00657e-011
29.5504,0.0892745,-6.58835e-011,2.26292e-011,-2.82445e-011
29.3983,0.171874,-5.30286e-011,1.5163e-011,-2.18646e-011
29.3816,0.325249,-4.8704e-011,1.76492e-011,-8.78796e-011
29.6853,0.157128,-2.42885e-011,5.51557e-012,-3.50673e-011
29.8355,0.0678531,-3.20668e-011,2.63917e-011,-7.13187e-011
27.4629,2.45098,1.72043e-010,-5.35539e-011,-1.21293e-010
27.3074,2.68472,2.24085e-010,-6.91956e-011,-8.16207e-011
27.4583,2.60644,1.71902e-010,-4.95048e-011,-8.08907e-011
27.1563,2.92116,2.81079e-010,-8.64819e-011,-3.10781e-011
27.3061,2.84218,2.24165e-010,-6.52283e-011,-2.9344e-011
27.6152,2.37375,1.24691e-010,-3.54012e-011,-1.22504e-010
27.6226,2.22016,1.24617e-010,-3.90328e-011,-1.52172e-010
27.7757,2.14402,8.24175e-011,-2.25941e-011,-1.55369e-010
27.7866,1.99266,8.24403e-011,-2.62595e-011,-1.74359e-010
27.938,1.91814,4.57988e-011,-1.16984e-011,-1.78897e-010
27.9527,1.76761,4.58694e-011,-1.49073e-011,-1.86845e-010
28.018,1.31458,-1.39438e-011,6.55319e-013,-1.88731e-010
28.0003,1.46513,-1.39241e-011,6.42321e-012,-2.00335e-010
28.341,1.0188,-5.90111e-011,1.86571e-011,-1.79922e-010
28.1846,1.09331,-3.94966e-011,8.70025e-012,-1.76469e-010
28.1803,1.2437,-3.89083e-011,1.44893e-011,-1.92794e-010
28.1027,1.69391,1.42834e-011,-3.09098e-012,-1.94705e-010
28.1325,1.54233,1.41917e-011,-5.41378e-012,-1.8841e-010
28.4963,1.09604,-2.93904e-011,5.81104e-012,-1.79572e-010
28.7885,0.79116,-5.84606e-011,1.63294e-011,-1.55855e-010
28.6458,0.866059,-4.6612e-011,1.08126e-011,-1.54948e-010
28.6488,1.0189,-4.63183e-011,1.43769e-011,-1.80029e-010
29.0424,0.79721,-4.14222e-011,1.17104e-011,-1.5658e-010
28.9286,0.865299,-3.30255e-011,8.08168e-012,-1.56565e-010
29.2622,0.547039,-5.07505e-011,1.26331e-011,-1.10049e-010
29.1911,0.640586,-3.27764e-011,1.06446e-011,-1.32446e-010
29.1507,0.844516,-2.32378e-011,8.45013e-012,-1.58559e-010
29.2364,0.756395,-3.84573e-011,1.10456e-011,-1.47089e-010
29.4868,0.437685,-3.98766e-011,1.29237e-011,-8.3356e-011
29.4114,0.571643,-1.78231e-011,1.08501e-011,-1.19015e-010
29.712,0.307119,-3.77339e-011,2.70104e-011,-8.33969e-011
29.63,0.4343,-1.04331e-011,1.37092e-011,-1.07545e-010
29.9354,0.167853,-3.01292e-011,3.32645e-011,-6.22587e-011
29.8622,0.317844,-2.32895e-012,2.35132e-011,-1.13312e-010
27.7615,2.45084,1.51552e-010,-4.69285e-011,-1.21645e-010
27.6071,2.68506,1.99413e-010,-6.15596e-011,-8.1062e-011
27.758,2.6067,1.51654e-010,-4.37064e-011,-8.02211e-011
27.4553,2.92101,2.51502e-010,-7.73646e-011,-3.11855e-011
27.6054,2.84218,1.99335e-010,-5.79346e-011,-2.9164e-011
27.9139,2.37326,1.08637e-010,-3.05323e-011,-1.22116e-010
27.9205,2.22004,1.08642e-010,-3.39489e-011,-1.52628e-010
28.0731,2.14341,7.0846e-011,-1.89928e-011,-1.54218e-010
28.0797,1.99288,7.06785e-011,-2.23437e-011,-1.76402e-010
28.2195,1.92136,3.90163e-011,-9.46837e-012,-1.77497e-010
28.2278,1.77292,3.94158e-011,-1.18859e-011,-1.88581e-010
28.4949,1.26584,-2.96963e-011,9.87309e-012,-1.94887e-010
28.3353,1.33899,-1.02369e-011,6.26394e-013,-1.88958e-010
28.3052,1.48707,-6.64779e-012,2.80718e-012,-2.07847e-010
28.3583,1.71962,1.58071e-011,-3.83309e-012,-1.97452e-010
28.4059,1.58534,1.25063e-011,-4.23399e-012,-1.85477e-010
28.6392,1.34154,-5.8393e-012,3.05633e-013,-1.97363e-010
28.9485,1.02568,-3.39893e-011,9.28895e-012,-1.80178e-010
28.8114,1.10439,-2.27285e-011,4.12027e-012,-1.81477e-010
28.8032,1.25723,-2.09906e-011,6.55631e-012,-2.02219e-010
29.1978,0.954425,-2.73908e-011,7.46857e-012,-1.69018e-010
29.1094,1.0675,-1.47035e-011,5.1302e-012,-1.87358e-010
29.4582,0.712529,-2.80689e-011,1.46566e-011,-1.4637e-010
29.3397,0.937334,-1.61042e-011,8.69972e-012,-1.79096e-010
29.3543,0.803735,-1.94163e-011,8.65079e-012,-1.45618e-010
29.7016,0.593125,-2.93096e-011,2.99605e-011,-1.28354e-010
29.6053,0.737397,-6.76462e-012,1.38959e-011,-1.44767e-010
29.9268,0.449991,-2.75498e-011,6.23672e-011,-1.237e-010
29.8483,0.598091,-6.42169e-012,2.96784e-011,-1.32287e-010
28.0614,2.44998,1.30972e-010,-4.03664e-011,-1.2124e-010
27.906,2.68481,1.74549e-010,-5.36783e-011,-8.07552e-011
28.0571,2.60567,1.3123e-010,-3.7724e-011,-7.96945e-011
27.7549,2.92116,2.22211e-010,-6.83137e-011,-3.08597e-011
27.9046,2.84217,1.74632e-010,-5.08008e-011,-2.88355e-011
28.2147,2.37163,9.2247e-011,-2.55712e-011,-1.21305e-010
28.2197,2.21829,9.19174e-011,-2.84273e-011,-1.53619e-010
28.3709,2.13684,5.90043e-011,-1.49429e-011,-1.53966e-010
28.3642,1.99045,5.7698e-011,-1.78838e-011,-1.81008e-010
28.4805,1.91588,3.54496e-011,-6.93489e-012,-1.74177e-010
28.4663,1.79349,3.45879e-011,-1.02095e-011,-1.91352e-010
28.6638,1.50301,-5.20612e-012,2.5041e-012,-1.93233e-010
28.5932,1.7271,1.34675e-011,-3.0366e-012,-1.90524e-010
28.5658,1.59663,1.16417e-011,-5.38661e-012,-2.06128e-010
28.9187,1.37253,-6.47864e-012,9.41969e-013,-1.92784e-010
28.8339,1.52473,2.09951e-012,-5.24616e-013,-2.09551e-010
29.1758,1.20817,-1.54549e-011,4.56127e-012,-1.89349e-010
29.0831,1.35669,-5.18344e-012,1.69577e-012,-2.06069e-010
29.429,1.04708,-1.53596e-011,9.85621e-012,-1.77231e-010
29.3536,1.20483,-5.31743e-012,4.26984e-012,-1.94739e-010
29.6703,0.89018,-1.83214e-011,2.44334e-011,-1.62187e-010
29.5876,1.03806,-4.60704e-012,9.65733e-012,-1.7566e-010
29.9215,0.7481,-2.29854e-011,5.6644e-011,-1.42817e-010
29.8398,0.895917,-6.12229e-012,2.48892e-011,-1.47349e-010
28.3612,2.44535,1.09653e-010,-3.36083e-011,-1.21203e-010
28.2048,2.68313,1.49804e-010,-4.58853e-011,-8.00205e-011
28.3556,2.60116,1.10903e-010,-3.17481e-011,-7.95759e-011
28.054,2.92101,1.93069e-010,-5.93509e-011,-3.07234e-011
28.203,2.84111,1.50273e-010,-4.37557e-011,-2.83829e-011
28.513,2.35595,7.60413e-011,-2.04355e-011,-1.21836e-010
28.5177,2.20079,7.17966e-011,-2.26029e-011,-1.58007e-010
28.6596,2.09035,4.63428e-011,-1.10595e-011,-1.56782e-010
28.6291,1.95183,3.53393e-011,-1.09289e-011,-1.90121e-010
28.6985,1.81948,3.01633e-011,-7.68019e-012,-1.82295e-010
28.9214,1.65534,1.17661e-011,-2.80325e-012,-1.91686e-010
28.8523,1.80384,1.52745e-011,-3.46245e-012,-1.99003e-010
29.1777,1.50625,7.39028e-013,-4.79744e-013,-1.97618e-010
29.1009,1.6527,4.31143e-012,-1.16044e-012,-2.04554e-010
29.432,1.34616,-5.12161e-012,3.83744e-012,-1.94736e-010
29.3489,1.49906,6.17095e-014,-4.54458e-013,-2.01701e-010
29.6763,1.19236,-9.04868e-012,1.41317e-011,-1.80285e-010
29.5962,1.3427,-1.36002e-012,3.8888e-012,-1.85337e-010
29.9183,1.04782,-1.41232e-011,3.76362e-011,-1.53554e-010
29.8375,1.19637,-3.52882e-012,1.3922e-011,-1.54986e-010
28.6552,2.42789,8.76334e-011,-2.48304e-011,-1.21976e-010
28.5029,2.67815,1.24834e-010,-3.7353e-011,-7.95073e-011
28.6507,2.59427,8.89264e-011,-2.54125e-011,-7.77364e-011
28.3527,2.9201,1.6415e-010,-5.01776e-011,-3.02298e-011
28.5018,2.83911,1.25409e-010,-3.65029e-011,-2.73746e-011
28.7949,2.34142,5.48415e-011,-1.55807e-011,-1.22716e-010
28.7946,2.15905,5.48231e-011,-1.46391e-011,-1.61282e-010
28.9255,2.08697,2.82663e-011,-7.46818e-012,-1.65612e-010
28.9618,1.93286,3.19213e-011,-7.45763e-012,-1.7764e-010
29.1928,1.79481,1.4834e-011,-4.81073e-012,-1.90455e-010
29.1229,1.92648,1.43537e-011,-6.283e-012,-1.8877e-010
29.4332,1.6471,5.62763e-012,-3.61028e-012,-1.94575e-010
29.3541,1.7964,5.3687e-012,-4.69482e-012,-1.93489e-010
29.6769,1.49624,-6.84739e-014,1.71849e-013,-1.85508e-010
29.5971,1.64774,1.42346e-012,-3.71356e-012,-1.85415e-010
29.9192,1.34856,-4.7588e-012,1.31405e-011,-1.57504e-010
29.8387,1.49808,4.69404e-014,6.30205e-014,-1.56735e-010
28.9335,2.42591,6.85909e-011,-1.95828e-011,-1.23258e-010
28.7975,2.67392,1.00791e-010,-2.98326e-011,-7.84666e-011
28.9406,2.59202,6.81606e-011,-1.88728e-011,-7.62968e-011
28.6521,2.919,1.36543e-010,-4.14566e-011,-2.87533e-011
28.8,2.83769,1.00959e-010,-2.94002e-011,-2.58588e-011
29.0861,2.34006,3.95786e-011,-9.97069e-012,-1.21317e-010
29.1957,2.07839,2.68797e-011,-6.73133e-012,-1.61214e-010
29.0785,2.1835,3.86703e-011,-1.19554e-011,-1.66625e-010
29.4356,1.94783,1.68615e-011,-9.9121e-012,-1.77089e-010
29.3472,2.09816,1.17527e-011,-7.42405e-012,-1.71213e-010
29.6781,1.79953,8.98875e-012,-1.38829e-011,-1.79828e-010
29.5958,1.95031,4.25036e-012,-9.85546e-012,-1.74765e-010
29.9195,1.64952,4.79717e-012,-1.31875e-011,-1.57172e-010
29.8387,1.79947,3.60471e-012,-1.37972e-011,-1.54889e-010
29.22,2.43288,5.16515e-011,-1.36589e-011,-1.18857e-010
29.0868,2.67512,7.73628e-011,-2.20937e-011,-7.71919e-011
29.2136,2.60182,4.71109e-011,-1.2433e-011,-7.38792e-011
